-20.6422,-0.000127092,1.60317e-09,-0.000127093,0,0
-20.6651,-0.000127092,1.59583e-09,-0.000127093,0,0
-20.6946,-0.000127092,1.58646e-09,-0.000127093,0,0
-20.7099,-0.000127092,1.58161e-09,-0.000127093,0,0
-20.7164,-0.000127092,1.57955e-09,-0.000127093,0,0
-20.7294,-0.000127092,1.57545e-09,-0.000127093,0,0
-20.7447,-0.000127092,1.57063e-09,-0.000127093,0,0
-20.7665,-0.000127092,1.5638e-09,-0.000127093,0,0
-20.7818,-0.000127092,1.55902e-09,-0.000127093,0,0
-20.7971,-0.000127092,1.55426e-09,-0.000127093,0,0
-20.8124,-0.000127092,1.54951e-09,-0.000127093,0,0
-20.8353,-0.000127092,1.54242e-09,-0.000127093,0,0
-20.8606,-0.000127092,1.53465e-09,-0.000127093,0,0
-20.8717,-0.000127092,1.53125e-09,-0.000127093,0,0
-20.8946,-0.000127092,1.52424e-09,-0.000127093,0,0
-20.9156,-0.000127092,1.51785e-09,-0.000127093,0,0
-20.9309,-0.000127092,1.51321e-09,-0.000127093,0,0
-20.9615,-0.000127092,1.50398e-09,-0.000127093,0,0
-20.9921,-0.000127092,1.4948e-09,-0.000127093,0,0
-21.0028,-0.000127092,1.4916e-09,-0.000127093,0,0
-21.0105,-0.000127092,1.48932e-09,-0.000127093,0,0
-21.0334,-0.000127092,1.4825e-09,-0.000127093,0,0
-21.0487,-0.000127092,1.47797e-09,-0.000127093,0,0
-21.0564,-0.000127092,1.47571e-09,-0.000127093,0,0
-21.087,-0.000127092,1.46671e-09,-0.000127093,0,0
-21.113,-0.000127092,1.4591e-09,-0.000127093,0,0
-21.1283,-0.000127092,1.45464e-09,-0.000127093,0,0
-21.1402,-0.000127092,1.45119e-09,-0.000127093,0,0
-21.1555,-0.000127092,1.44676e-09,-0.000127093,0,0
-21.1708,-0.000127092,1.44234e-09,-0.000127093,0,0
-21.1926,-0.000127092,1.43606e-09,-0.000127093,0,0
-21.2144,-0.000127092,1.42981e-09,-0.000127093,0,0
-21.2186,-0.000127092,1.4286e-09,-0.000127093,0,0
-21.2415,-0.000127092,1.42206e-09,-0.000127093,0,0
-21.2721,-0.000127092,1.41339e-09,-0.000127093,0,0
-21.2874,-0.000127092,1.40907e-09,-0.000127093,0,0
-21.3005,-0.000127092,1.40541e-09,-0.000127093,0,0
-21.3158,-0.000127092,1.40111e-09,-0.000127093,0,0
-21.3333,-0.000127092,1.39619e-09,-0.000127093,0,0
-21.3685,-0.000127092,1.38641e-09,-0.000127093,0,0
-21.3926,-0.000127092,1.37974e-09,-0.000127093,0,0
-21.4071,-0.000127092,1.37575e-09,-0.000127093,0,0
-21.4236,-0.000127092,1.37123e-09,-0.000127093,0,0
-21.4454,-0.000127092,1.36526e-09,-0.000127093,0,0
-21.4672,-0.000127092,1.35932e-09,-0.000127093,0,0
-21.4813,-0.000127092,1.35548e-09,-0.000127093,0,0
-21.489,-0.000127092,1.35341e-09,-0.000127093,0,0
-21.5119,-0.000127092,1.34721e-09,-0.000127093,0,0
-21.5337,-0.000127092,1.34135e-09,-0.000127093,0,0
-21.549,-0.000127092,1.33725e-09,-0.000127093,0,0
-21.5796,-0.000127092,1.32909e-09,-0.000127093,0,0
-21.5938,-0.000127092,1.32533e-09,-0.000127093,0,0
-21.6003,-0.000127092,1.32361e-09,-0.000127093,0,0
-21.6079,-0.000127092,1.32159e-09,-0.000127093,0,0
-21.6232,-0.000127092,1.31755e-09,-0.000127093,0,0
-21.6538,-0.000127092,1.30951e-09,-0.000127093,0,0
-21.6844,-0.000127092,1.30152e-09,-0.000127093,0,0
-21.7097,-0.000127092,1.29497e-09,-0.000127093,0,0
-21.736,-0.000127092,1.28816e-09,-0.000127093,0,0
-21.7555,-0.000127092,1.28314e-09,-0.000127093,0,0
-21.7743,-0.000127092,1.27834e-09,-0.000127093,0,0
-21.7842,-0.000127092,1.2758e-09,-0.000127093,0,0
-21.7995,-0.000127092,1.2719e-09,-0.000127093,0,0
-21.8202,-0.000127092,1.26666e-09,-0.000127093,0,0
-21.829,-0.000127092,1.26443e-09,-0.000127093,0,0
-21.8531,-0.000127092,1.25836e-09,-0.000127093,0,0
-21.8837,-0.000127092,1.25068e-09,-0.000127093,0,0
-21.899,-0.000127092,1.24686e-09,-0.000127093,0,0
-21.9089,-0.000127092,1.24438e-09,-0.000127093,0,0
-21.9177,-0.000127092,1.2422e-09,-0.000127093,0,0
-21.9318,-0.000127092,1.23868e-09,-0.000127093,0,0
-21.946,-0.000127092,1.23518e-09,-0.000127093,0,0
-21.9613,-0.000127092,1.23141e-09,-0.000127093,0,0
-21.9766,-0.000127092,1.22765e-09,-0.000127093,0,0
-21.9973,-0.000127092,1.22258e-09,-0.000127093,0,0
-22.0233,-0.000127092,1.21624e-09,-0.000127093,0,0
-22.0439,-0.000127092,1.21122e-09,-0.000127093,0,0
-22.0504,-0.000127092,1.20965e-09,-0.000127093,0,0
-22.0734,-0.000127092,1.20411e-09,-0.000127093,0,0
-22.0963,-0.000127092,1.1986e-09,-0.000127093,0,0
-22.1128,-0.000127092,1.19466e-09,-0.000127093,0,0
-22.1357,-0.000127092,1.18919e-09,-0.000127093,0,0
-22.151,-0.000127092,1.18556e-09,-0.000127093,0,0
-22.1587,-0.000127092,1.18374e-09,-0.000127093,0,0
-22.174,-0.000127092,1.18013e-09,-0.000127093,0,0
-22.2046,-0.000127092,1.17293e-09,-0.000127093,0,0
-22.2275,-0.000127092,1.16756e-09,-0.000127093,0,0
-22.2428,-0.000127092,1.16399e-09,-0.000127093,0,0
-22.2822,-0.000127092,1.15486e-09,-0.000127093,0,0
-22.3117,-0.000127092,1.14807e-09,-0.000127093,0,0
-22.3117,-0.000127092,1.14807e-09,-0.000127093,0,0
-22.3258,-0.000127092,1.14483e-09,-0.000127093,0,0
-22.3488,-0.000127092,1.13959e-09,-0.000127093,0,0
-22.3606,-0.000127092,1.13688e-09,-0.000127093,0,0
-22.3947,-0.000127092,1.12917e-09,-0.000127093,0,0
-22.4142,-0.000127092,1.12477e-09,-0.000127093,0,0
-22.4142,-0.000127092,1.12477e-09,-0.000127093,0,0
-22.4295,-0.000127092,1.12134e-09,-0.000127093,0,0
-22.4501,-0.000127092,1.11671e-09,-0.000127093,0,0
-22.4578,-0.000127092,1.11501e-09,-0.000127093,0,0
-22.4742,-0.000127092,1.11135e-09,-0.000127093,0,0
-22.4972,-0.000127092,1.10626e-09,-0.000127093,0,0
-22.5048,-0.000127092,1.10456e-09,-0.000127093,0,0
-22.5301,-0.000127092,1.099e-09,-0.000127093,0,0
-22.566,-0.000127092,1.09113e-09,-0.000127093,0,0
-22.5836,-0.000127092,1.0873e-09,-0.000127093,0,0
-22.5989,-0.000127092,1.08398e-09,-0.000127093,0,0
-22.6219,-0.000127092,1.07901e-09,-0.000127093,0,0
-22.6383,-0.000127092,1.07547e-09,-0.000127093,0,0
-22.6559,-0.000127092,1.07169e-09,-0.000127093,0,0
-22.6811,-0.000127092,1.0663e-09,-0.000127093,0,0
-22.7041,-0.000127092,1.06142e-09,-0.000127093,0,0
-22.7117,-0.000127092,1.05979e-09,-0.000127093,0,0
-22.7347,-0.000127092,1.05494e-09,-0.000127093,0,0
-22.7599,-0.000127092,1.04963e-09,-0.000127093,0,0
-22.7588,-0.000127092,1.04987e-09,-0.000127093,0,0
-22.7817,-0.000127092,1.04506e-09,-0.000127093,0,0
-22.8146,-0.000127092,1.03821e-09,-0.000127093,0,0
-22.8234,-0.000127092,1.03639e-09,-0.000127093,0,0
-22.841,-0.000127092,1.03275e-09,-0.000127093,0,0
-22.8605,-0.000127092,1.02872e-09,-0.000127093,0,0
-22.8758,-0.000127092,1.02558e-09,-0.000127093,0,0
-22.8911,-0.000127092,1.02245e-09,-0.000127093,0,0
-22.914,-0.000127092,1.01777e-09,-0.000127093,0,0
-22.9282,-0.000127092,1.01489e-09,-0.000127093,0,0
-22.9435,-0.000127092,1.01179e-09,-0.000127093,0,0
-22.9664,-0.000127092,1.00716e-09,-0.000127093,0,0
-22.9817,-0.000127092,1.00408e-09,-0.000127093,0,0
-23.0047,-0.000127092,9.99482e-10,-0.000127093,0,0
-23.0188,-0.000127092,9.96657e-10,-0.000127093,0,0
-23.0265,-0.000127092,9.95133e-10,-0.000127093,0,0
-23.0418,-0.000127092,9.92093e-10,-0.000127093,0,0
-23.0724,-0.000127092,9.8604e-10,-0.000127093,0,0
-23.093,-0.000127092,9.81973e-10,-0.000127093,0,0
-23.1061,-0.000127092,9.79421e-10,-0.000127093,0,0
-23.1313,-0.000127092,9.74491e-10,-0.000127093,0,0
-23.1519,-0.000127092,9.70473e-10,-0.000127093,0,0
-23.1726,-0.000127092,9.66471e-10,-0.000127093,0,0
-23.1879,-0.000127092,9.63518e-10,-0.000127093,0,0
-23.2032,-0.000127092,9.60574e-10,-0.000127093,0,0
-23.2262,-0.000127092,9.56175e-10,-0.000127093,0,0
-23.2514,-0.000127092,9.51362e-10,-0.000127093,0,0
-23.2644,-0.000127092,9.4889e-10,-0.000127093,0,0
-23.2743,-0.000127092,9.47006e-10,-0.000127093,0,0
-23.2931,-0.000127092,9.43465e-10,-0.000127093,0,0
-23.3126,-0.000127092,9.39789e-10,-0.000127093,0,0
-23.3248,-0.000127092,9.37494e-10,-0.000127093,0,0
-23.3588,-0.000127092,9.31136e-10,-0.000127093,0,0
-23.3894,-0.000127092,9.25456e-10,-0.000127093,0,0
-23.386,-0.000127092,9.26091e-10,-0.000127093,0,0
-23.4036,-0.000127092,9.22839e-10,-0.000127093,0,0
-23.4265,-0.000127092,9.18613e-10,-0.000127093,0,0
-23.4495,-0.000127092,9.14407e-10,-0.000127093,0,0
-23.4679,-0.000127092,9.11052e-10,-0.000127093,0,0
-23.4874,-0.000127092,9.07504e-10,-0.000127093,0,0
-23.4981,-0.000127092,9.0556e-10,-0.000127093,0,0
-23.5057,-0.000127092,9.04175e-10,-0.000127093,0,0
-23.5287,-0.000127092,9.00035e-10,-0.000127093,0,0
-23.5585,-0.000127092,8.94684e-10,-0.000127093,0,0
-23.5772,-0.000127092,8.91339e-10,-0.000127093,0,0
-23.6025,-0.000127092,8.86852e-10,-0.000127093,0,0
-23.6132,-0.000127092,8.84953e-10,-0.000127093,0,0
-23.6243,-0.000127092,8.82994e-10,-0.000127093,0,0
-23.6507,-0.000127092,8.78347e-10,-0.000127093,0,0
-23.6736,-0.000127092,8.74325e-10,-0.000127093,0,0
-23.6889,-0.000127092,8.71653e-10,-0.000127093,0,0
-23.7218,-0.000127092,8.6594e-10,-0.000127093,0,0
-23.7424,-0.000127092,8.62369e-10,-0.000127093,0,0
-23.7379,-0.000127092,8.63159e-10,-0.000127093,0,0
-23.7486,-0.000127092,8.61309e-10,-0.000127093,0,0
-23.7704,-0.000127092,8.57561e-10,-0.000127093,0,0
-23.7934,-0.000127092,8.53634e-10,-0.000127093,0,0
-23.8163,-0.000127092,8.49725e-10,-0.000127093,0,0
-23.8305,-0.000127092,8.47323e-10,-0.000127093,0,0
-23.8545,-0.000127092,8.43251e-10,-0.000127093,0,0
-23.8698,-0.000127092,8.40674e-10,-0.000127093,0,0
-23.8851,-0.000127092,8.38106e-10,-0.000127093,0,0
-23.9004,-0.000127092,8.35545e-10,-0.000127093,0,0
-23.8982,-0.000127092,8.35928e-10,-0.000127093,0,0
-23.9299,-0.000127092,8.30638e-10,-0.000127093,0,0
-23.9605,-0.000127092,8.25571e-10,-0.000127093,0,0
-23.9616,-0.000127092,8.25382e-10,-0.000127093,0,0
-23.9911,-0.000127092,8.20534e-10,-0.000127093,0,0
-24.024,-0.000127092,8.15155e-10,-0.000127093,0,0
-24.0316,-0.000127092,8.13908e-10,-0.000127093,0,0
-24.0599,-0.000127092,8.09313e-10,-0.000127093,0,0
-24.0852,-0.000127092,8.05239e-10,-0.000127093,0,0
-24.0928,-0.000127092,8.04008e-10,-0.000127093,0,0
-24.1181,-0.000127092,7.9996e-10,-0.000127093,0,0
-24.1399,-0.000127092,7.96479e-10,-0.000127093,0,0
-24.1487,-0.000127092,7.9508e-10,-0.000127093,0,0
-24.1739,-0.000127092,7.91077e-10,-0.000127093,0,0
-24.1968,-0.000127093,7.87455e-10,-0.000127093,0,0
-24.1968,-0.000127093,7.87455e-10,-0.000127093,0,0
-24.2198,-0.000127093,7.83849e-10,-0.000127093,0,0
-24.2427,-0.000127093,7.8026e-10,-0.000127093,0,0
-24.2557,-0.000127093,7.78232e-10,-0.000127093,0,0
-24.2699,-0.000127093,7.76031e-10,-0.000127093,0,0
-24.2852,-0.000127093,7.7366e-10,-0.000127093,0,0
-24.3005,-0.000127093,7.71297e-10,-0.000127093,0,0
-24.3081,-0.000127093,7.70118e-10,-0.000127093,0,0
-24.3387,-0.000127093,7.6542e-10,-0.000127093,0,0
-24.3693,-0.000127093,7.6075e-10,-0.000127093,0,0
-24.377,-0.000127093,7.59587e-10,-0.000127093,0,0
-24.3923,-0.000127093,7.57266e-10,-0.000127093,0,0
-24.4229,-0.000127093,7.52647e-10,-0.000127093,0,0
-24.4382,-0.000127093,7.50348e-10,-0.000127093,0,0
-24.4447,-0.000127093,7.49372e-10,-0.000127093,0,0
-24.46,-0.000127093,7.47083e-10,-0.000127093,0,0
-24.4818,-0.000127093,7.43831e-10,-0.000127093,0,0
-24.5124,-0.000127093,7.39293e-10,-0.000127093,0,0
-24.5277,-0.000127093,7.37034e-10,-0.000127093,0,0
-24.5277,-0.000127093,7.37034e-10,-0.000127093,0,0
-24.5506,-0.000127093,7.3366e-10,-0.000127093,0,0
-24.5812,-0.000127093,7.29184e-10,-0.000127093,0,0
-24.5965,-0.000127093,7.26956e-10,-0.000127093,0,0
-24.6141,-0.000127093,7.24404e-10,-0.000127093,0,0
-24.634,-0.000127093,7.2153e-10,-0.000127093,0,0
-24.6516,-0.000127093,7.18997e-10,-0.000127093,0,0
-24.6745,-0.000127093,7.15705e-10,-0.000127093,0,0
-24.6952,-0.000127093,7.12754e-10,-0.000127093,0,0
-24.7139,-0.000127093,7.10089e-10,-0.000127093,0,0
-24.7227,-0.000127093,7.08841e-10,-0.000127093,0,0
-24.738,-0.000127093,7.06675e-10,-0.000127093,0,0
-24.761,-0.000127093,7.03439e-10,-0.000127093,0,0
-24.7763,-0.000127093,7.0129e-10,-0.000127093,0,0
-24.8057,-0.000127093,6.97171e-10,-0.000127093,0,0
-24.8252,-0.000127093,6.94455e-10,-0.000127093,0,0
-24.8294,-0.000127093,6.9387e-10,-0.000127093,0,0
-24.8646,-0.000127093,6.89005e-10,-0.000127093,0,0
-24.8876,-0.000127093,6.8585e-10,-0.000127093,0,0
-24.8895,-0.000127093,6.85585e-10,-0.000127093,0,0
-24.909,-0.000127093,6.82915e-10,-0.000127093,0,0
-24.9243,-0.000127093,6.80829e-10,-0.000127093,0,0
-24.9396,-0.000127093,6.78749e-10,-0.000127093,0,0
-24.9736,-0.000127093,6.74145e-10,-0.000127093,0,0
-24.9966,-0.000127093,6.71058e-10,-0.000127093,0,0
-25.0119,-0.000127093,6.69007e-10,-0.000127093,0,0
-25.0295,-0.000127093,6.66659e-10,-0.000127093,0,0
-25.0425,-0.000127093,6.64927e-10,-0.000127093,0,0
-25.0654,-0.000127093,6.61882e-10,-0.000127093,0,0
-25.0918,-0.000127093,6.58399e-10,-0.000127093,0,0
-25.0995,-0.000127093,6.57392e-10,-0.000127093,0,0
-25.1037,-0.000127093,6.56838e-10,-0.000127093,0,0
-25.1343,-0.000127093,6.52831e-10,-0.000127093,0,0
-25.1549,-0.000127093,6.50139e-10,-0.000127093,0,0
-25.1549,-0.000127093,6.50139e-10,-0.000127093,0,0
-25.1691,-0.000127093,6.48301e-10,-0.000127093,0,0
-25.2062,-0.000127093,6.43508e-10,-0.000127093,0,0
-25.2303,-0.000127093,6.40414e-10,-0.000127093,0,0
-25.2379,-0.000127093,6.39435e-10,-0.000127093,0,0
-25.2609,-0.000127093,6.36508e-10,-0.000127093,0,0
-25.2785,-0.000127093,6.34273e-10,-0.000127093,0,0
-25.2884,-0.000127093,6.33014e-10,-0.000127093,0,0
-25.3091,-0.000127093,6.30403e-10,-0.000127093,0,0
-25.3309,-0.000127093,6.2766e-10,-0.000127093,0,0
-25.3561,-0.000127093,6.245e-10,-0.000127093,0,0
-25.3802,-0.000127093,6.21498e-10,-0.000127093,0,0
-25.389,-0.000127093,6.20407e-10,-0.000127093,0,0
-25.389,-0.000127093,6.20407e-10,-0.000127093,0,0
-25.4219,-0.000127093,6.1634e-10,-0.000127093,0,0
-25.4525,-0.000127093,6.12579e-10,-0.000127093,0,0
-25.4723,-0.000127093,6.10149e-10,-0.000127093,0,0
-25.5075,-0.000127093,6.05872e-10,-0.000127093,0,0
-25.5228,-0.000127093,6.04022e-10,-0.000127093,0,0
-25.5381,-0.000127093,6.02176e-10,-0.000127093,0,0
-25.5534,-0.000127093,6.00336e-10,-0.000127093,0,0
-25.5664,-0.000127093,5.98776e-10,-0.000127093,0,0
-25.5802,-0.000127093,5.97126e-10,-0.000127093,0,0
-25.599,-0.000127093,5.94893e-10,-0.000127093,0,0
-25.6051,-0.000127093,5.94162e-10,-0.000127093,0,0
-25.6127,-0.000127093,5.93254e-10,-0.000127093,0,0
-25.6357,-0.000127093,5.90538e-10,-0.000127093,0,0
-25.6663,-0.000127093,5.86934e-10,-0.000127093,0,0
-25.6785,-0.000127093,5.85501e-10,-0.000127093,0,0
-25.6973,-0.000127093,5.83312e-10,-0.000127093,0,0
-25.7279,-0.000127093,5.79753e-10,-0.000127093,0,0
-25.7508,-0.000127093,5.77099e-10,-0.000127093,0,0
-25.7596,-0.000127093,5.76085e-10,-0.000127093,0,0
-25.7661,-0.000127093,5.75336e-10,-0.000127093,0,0
-25.7902,-0.000127093,5.7257e-10,-0.000127093,0,0
-25.8131,-0.000127093,5.69948e-10,-0.000127093,0,0
-25.825,-0.000127093,5.68597e-10,-0.000127093,0,0
-25.838,-0.000127093,5.67119e-10,-0.000127093,0,0
-25.8522,-0.000127093,5.65516e-10,-0.000127093,0,0
-25.8751,-0.000127093,5.62927e-10,-0.000127093,0,0
-25.8904,-0.000127093,5.61207e-10,-0.000127093,0,0
-25.9057,-0.000127093,5.59492e-10,-0.000127093,0,0
-25.9405,-0.000127093,5.5561e-10,-0.000127093,0,0
-25.9669,-0.000127093,5.52687e-10,-0.000127093,0,0
-25.9669,-0.000127093,5.52687e-10,-0.000127093,0,0
-25.9876,-0.000127093,5.50408e-10,-0.000127093,0,0
-26.0205,-0.000127093,5.46799e-10,-0.000127093,0,0
-26.038,-0.000127093,5.44879e-10,-0.000127093,0,0
-26.0545,-0.000127093,5.4309e-10,-0.000127093,0,0
-26.0686,-0.000127093,5.41555e-10,-0.000127093,0,0
-26.0851,-0.000127093,5.39777e-10,-0.000127093,0,0
-26.0992,-0.000127093,5.38252e-10,-0.000127093,0,0
-26.1298,-0.000127093,5.34968e-10,-0.000127093,0,0
-26.157,-0.000127093,5.32069e-10,-0.000127093,0,0
-26.1658,-0.000127093,5.31134e-10,-0.000127093,0,0
-26.1692,-0.000127093,5.30769e-10,-0.000127093,0,0
-26.1845,-0.000127093,5.29148e-10,-0.000127093,0,0
-26.1975,-0.000127093,5.27772e-10,-0.000127093,0,0
-26.2205,-0.000127093,5.25356e-10,-0.000127093,0,0
-26.2557,-0.000127093,5.21674e-10,-0.000127093,0,0
-26.2687,-0.000127093,5.20318e-10,-0.000127093,0,0
-26.2973,-0.000127093,5.17343e-10,-0.000127093,0,0
-26.3126,-0.000127093,5.15762e-10,-0.000127093,0,0
-26.3203,-0.000127093,5.14974e-10,-0.000127093,0,0
-26.3421,-0.000127093,5.12733e-10,-0.000127093,0,0
-26.3727,-0.000127093,5.09605e-10,-0.000127093,0,0
-26.388,-0.000127093,5.08048e-10,-0.000127093,0,0
-26.3956,-0.000127093,5.07272e-10,-0.000127093,0,0
-26.4163,-0.000127093,5.0518e-10,-0.000127093,0,0
-26.4282,-0.000127093,5.03982e-10,-0.000127093,0,0
-26.4545,-0.000127093,5.0133e-10,-0.000127093,0,0
-26.4752,-0.000127093,4.99263e-10,-0.000127093,0,0
-26.4851,-0.000127093,4.98272e-10,-0.000127093,0,0
-26.5004,-0.000127093,4.9675e-10,-0.000127093,0,0
-26.531,-0.000127093,4.93719e-10,-0.000127093,0,0
-26.5528,-0.000127093,4.9157e-10,-0.000127093,0,0
-26.5593,-0.000127093,4.90931e-10,-0.000127093,0,0
-26.5758,-0.000127093,4.8932e-10,-0.000127093,0,0
-26.5934,-0.000127093,4.87602e-10,-0.000127093,0,0
-26.6098,-0.000127093,4.86001e-10,-0.000127093,0,0
-26.6328,-0.000127093,4.83775e-10,-0.000127093,0,0
-26.6481,-0.000127093,4.82297e-10,-0.000127093,0,0
-26.6569,-0.000127093,4.8145e-10,-0.000127093,0,0
-26.6809,-0.000127093,4.79136e-10,-0.000127093,0,0
-26.7039,-0.000127093,4.76942e-10,-0.000127093,0,0
-26.7192,-0.000127093,4.75485e-10,-0.000127093,0,0
-26.7421,-0.000127093,4.73307e-10,-0.000127093,0,0
-26.7639,-0.000127093,4.71248e-10,-0.000127093,0,0
-26.7693,-0.000127093,4.70743e-10,-0.000127093,0,0
-26.7999,-0.000127093,4.67871e-10,-0.000127093,0,0
-26.8305,-0.000127093,4.65017e-10,-0.000127093,0,0
-26.8336,-0.000127093,4.64731e-10,-0.000127093,0,0
-26.8489,-0.000127093,4.63311e-10,-0.000127093,0,0
-26.8718,-0.000127093,4.61189e-10,-0.000127093,0,0
-26.8993,-0.000127093,4.58657e-10,-0.000127093,0,0
-26.9093,-0.000127093,4.57747e-10,-0.000127093,0,0
-26.9322,-0.000127093,4.55651e-10,-0.000127093,0,0
-26.9628,-0.000127093,4.52871e-10,-0.000127093,0,0
-26.9781,-0.000127093,4.51488e-10,-0.000127093,0,0
-26.9976,-0.000127093,4.49728e-10,-0.000127093,0,0
-27.0149,-0.000127093,4.48181e-10,-0.000127093,0,0
-27.0325,-0.000127093,4.46608e-10,-0.000127093,0,0
-27.0478,-0.000127093,4.45244e-10,-0.000127093,0,0
-27.0619,-0.000127093,4.43985e-10,-0.000127093,0,0
-27.0837,-0.000127093,4.42053e-10,-0.000127093,0,0
-27.1067,-0.000127093,4.40029e-10,-0.000127093,0,0
-27.1231,-0.000127093,4.38584e-10,-0.000127093,0,0
-27.1308,-0.000127093,4.37913e-10,-0.000127093,0,0
-27.1472,-0.000127093,4.36476e-10,-0.000127093,0,0
-27.1701,-0.000127093,4.34478e-10,-0.000127093,0,0
-27.1789,-0.000127093,4.33714e-10,-0.000127093,0,0
-27.1954,-0.000127093,4.3229e-10,-0.000127093,0,0
-27.2118,-0.000127093,4.30871e-10,-0.000127093,0,0
-27.2371,-0.000127093,4.28701e-10,-0.000127093,0,0
-27.26,-0.000127093,4.26738e-10,-0.000127093,0,0
-27.2654,-0.000127093,4.26281e-10,-0.000127093,0,0
-27.286,-0.000127093,4.24523e-10,-0.000127093,0,0
-27.3113,-0.000127093,4.22386e-10,-0.000127093,0,0
-27.3376,-0.000127093,4.20163e-10,-0.000127093,0,0
-27.3617,-0.000127093,4.18144e-10,-0.000127093,0,0
-27.3782,-0.000127093,4.16771e-10,-0.000127093,0,0
-27.3935,-0.000127093,4.15498e-10,-0.000127093,0,0
-27.4,-0.000127093,4.14958e-10,-0.000127093,0,0
-27.4164,-0.000127093,4.13595e-10,-0.000127093,0,0
-27.447,-0.000127093,4.11072e-10,-0.000127093,0,0
-27.4623,-0.000127093,4.09816e-10,-0.000127093,0,0
-27.4776,-0.000127093,4.08564e-10,-0.000127093,0,0
-27.4983,-0.000127093,4.06879e-10,-0.000127093,0,0
-27.5201,-0.000127093,4.05109e-10,-0.000127093,0,0
-27.543,-0.000127093,4.03254e-10,-0.000127093,0,0
-27.566,-0.000127093,4.01407e-10,-0.000127093,0,0
-27.579,-0.000127093,4.00364e-10,-0.000127093,0,0
-27.5844,-0.000127093,3.99935e-10,-0.000127093,0,0
-27.5997,-0.000127093,3.98713e-10,-0.000127093,0,0
-27.6303,-0.000127093,3.96281e-10,-0.000127093,0,0
-27.6631,-0.000127093,3.93683e-10,-0.000127093,0,0
-27.6827,-0.000127093,3.92149e-10,-0.000127093,0,0
-27.709,-0.000127093,3.90086e-10,-0.000127093,0,0
-27.7178,-0.000127093,3.894e-10,-0.000127093,0,0
-27.7484,-0.000127093,3.87025e-10,-0.000127093,0,0
-27.7836,-0.000127093,3.84312e-10,-0.000127093,0,0
-27.7836,-0.000127093,3.84312e-10,-0.000127093,0,0
-27.7989,-0.000127093,3.83138e-10,-0.000127093,0,0
-27.8184,-0.000127093,3.81645e-10,-0.000127093,0,0
-27.8337,-0.000127093,3.80479e-10,-0.000127093,0,0
-27.8456,-0.000127093,3.79577e-10,-0.000127093,0,0
-27.8685,-0.000127093,3.77839e-10,-0.000127093,0,0
-27.8815,-0.000127093,3.76857e-10,-0.000127093,0,0
-27.9011,-0.000127093,3.75389e-10,-0.000127093,0,0
-27.924,-0.000127093,3.7367e-10,-0.000127093,0,0
-27.9305,-0.000127093,3.73184e-10,-0.000127093,0,0
-27.9458,-0.000127093,3.72044e-10,-0.000127093,0,0
-27.9665,-0.000127093,3.7051e-10,-0.000127093,0,0
-27.9917,-0.000127093,3.68645e-10,-0.000127093,0,0
-28.0093,-0.000127093,3.6735e-10,-0.000127093,0,0
-28.0288,-0.000127093,3.65919e-10,-0.000127093,0,0
-28.0518,-0.000127093,3.64243e-10,-0.000127093,0,0
-28.0628,-0.000127093,3.63437e-10,-0.000127093,0,0
-28.0728,-0.000127093,3.62715e-10,-0.000127093,0,0
-28.1034,-0.000127093,3.60503e-10,-0.000127093,0,0
-28.1275,-0.000127093,3.5877e-10,-0.000127093,0,0
-28.1428,-0.000127093,3.57674e-10,-0.000127093,0,0
-28.1669,-0.000127093,3.55954e-10,-0.000127093,0,0
-28.1745,-0.000127093,3.5541e-10,-0.000127093,0,0
-28.1898,-0.000127093,3.54324e-10,-0.000127093,0,0
-28.2204,-0.000127093,3.52163e-10,-0.000127093,0,0
-28.238,-0.000127093,3.50927e-10,-0.000127093,0,0
-28.2456,-0.000127093,3.5039e-10,-0.000127093,0,0
-28.2697,-0.000127093,3.48706e-10,-0.000127093,0,0
-28.2992,-0.000127093,3.46657e-10,-0.000127093,0,0
-28.3145,-0.000127093,3.45598e-10,-0.000127093,0,0
-28.321,-0.000127093,3.45149e-10,-0.000127093,0,0
-28.334,-0.000127093,3.44252e-10,-0.000127093,0,0
-28.3592,-0.000127093,3.42519e-10,-0.000127093,0,0
-28.3787,-0.000127093,3.41185e-10,-0.000127093,0,0
-28.4082,-0.000127093,3.39181e-10,-0.000127093,0,0
-28.4312,-0.000127093,3.37627e-10,-0.000127093,0,0
-28.4388,-0.000127093,3.37111e-10,-0.000127093,0,0
-28.4541,-0.000127093,3.36082e-10,-0.000127093,0,0
-28.464,-0.000127093,3.35415e-10,-0.000127093,0,0
-28.487,-0.000127093,3.33879e-10,-0.000127093,0,0
-28.5176,-0.000127093,3.31842e-10,-0.000127093,0,0
-28.534,-0.000127093,3.30752e-10,-0.000127093,0,0
-28.5394,-0.000127093,3.30397e-10,-0.000127093,0,0
-28.557,-0.000127093,3.29237e-10,-0.000127093,0,0
-28.5723,-0.000127093,3.28231e-10,-0.000127093,0,0
-28.5876,-0.000127093,3.27229e-10,-0.000127093,0,0
-28.617,-0.000127093,3.25307e-10,-0.000127093,0,0
-28.6465,-0.000127093,3.23396e-10,-0.000127093,0,0
-28.6683,-0.000127093,3.21989e-10,-0.000127093,0,0
-28.6759,-0.000127093,3.21497e-10,-0.000127093,0,0
-28.6836,-0.000127093,3.21005e-10,-0.000127093,0,0
-28.6989,-0.000127093,3.20025e-10,-0.000127093,0,0
